2012/04/19	66.582	63.942	58.167	61.192	62.012	58.024	54.411	50.811	50.126	50.042	50.365	51.013	50.084	49.073	49.476	1	1.143
2012/04/20	43.95	55.266	57.278	54.613	57.743	59.002	56.013	53.104	50.049	49.508	49.488	49.83	50.469	49.646	48.732	1	3.122
2012/04/23	68.755	56.353	59.763	60.147	57.442	59.579	60.395	57.606	54.843	51.919	51.258	51.093	51.286	51.775	50.92	1	1.025
2012/04/24	42.413	55.584	51.706	55.425	56.6	54.937	57.126	58.148	55.918	53.6	51.055	50.521	50.426	50.652	51.151	-1	-0.897
2012/04/25	56.609	49.511	55.926	52.932	55.662	56.602	55.176	57.062	57.977	55.987	53.873	51.518	50.989	50.867	51.049	1	1.477
2012/04/26	72.652	64.631	57.225	60.107	56.876	58.494	58.895	57.36	58.794	59.444	57.502	55.438	53.144	52.536	52.32	-1	-0.2
2012/04/27	135.173	103.912	88.145	76.712	75.12	69.925	69.448	68.429	66.006	66.432	66.329	63.975	61.572	59.003	58.045	1	1.414
2012/05/02	58.251	96.712	88.692	80.671	73.02	72.309	68.258	68.048	67.299	65.231	65.688	65.656	63.534	61.335	58.953	-1	-2.42
2012/05/03	77.847	68.049	90.424	85.981	80.106	73.824	73.1	69.456	69.137	68.353	66.378	66.701	66.593	64.557	62.435	-1	-0.402
2012/05/04	53.531	65.689	63.21	81.201	79.491	75.677	70.925	70.654	67.687	67.576	67.006	65.307	65.688	65.66	63.822	1	0.202
2012/05/07	59.316	56.424	63.565	62.236	76.824	76.128	73.34	69.474	69.394	66.85	66.825	66.365	64.846	65.233	65.237	1	1.195
2012/05/08	85.093	72.204	65.98	68.947	66.808	78.202	77.409	74.809	71.209	70.964	68.508	68.348	67.806	66.292	66.557	1	0.799
2012/05/09	75.135	80.114	73.181	68.269	70.184	68.196	77.764	77.125	74.845	71.602	71.343	69.06	68.87	68.329	66.882	-1	-1.64
2012/05/10	52.918	64.026	71.049	68.116	65.199	67.307	66.013	74.658	74.435	72.652	69.903	69.808	67.819	67.73	67.302	-1	-4.15
2012/05/11	53.794	53.356	60.616	66.735	65.251	63.298	65.376	64.486	72.34	72.371	70.938	68.561	68.576	66.817	66.801	-1	-5.475
2012/05/14	47.439	50.617	51.384	57.321	62.876	62.283	61.032	63.134	62.592	69.85	70.104	68.98	66.936	67.066	65.525	-1	-2.522
2012/05/15	33.455	40.447	44.896	46.902	52.548	57.972	58.164	57.585	59.836	59.678	66.541	67.05	66.247	64.545	64.825	-1	-1.048
2012/05/16	49.13	41.292	43.341	45.954	47.347	51.979	56.709	57.035	56.646	58.766	58.719	65.09	65.672	65.024	63.517	-1	-0.211
2012/05/17	35.997	42.563	39.527	41.505	43.963	45.456	49.695	54.12	54.697	54.581	56.696	56.826	62.852	63.552	63.089	1	1.04
2012/05/18	46.566	41.282	43.898	41.287	42.517	44.397	45.614	49.304	53.281	53.884	53.852	55.852	56.036	61.689	62.42	1	1.038
2012/05/21	88.858	67.712	57.14	55.138	50.801	50.241	50.748	51.02	53.699	56.839	57.064	56.769	58.391	58.381	63.5	1	1.044
2012/05/22	44.264	66.561	59.896	53.921	52.963	49.712	49.387	49.938	50.269	52.756	55.695	55.997	55.807	57.382	57.44	-1	-0.208
2012/05/23	36.794	40.529	56.639	54.12	50.496	50.268	47.866	47.813	48.477	48.922	51.305	54.12	54.52	54.449	56.009	-1	-2.119
2012/05/24	37.987	37.39	39.682	51.976	50.894	48.411	48.514	46.631	46.721	47.428	47.927	50.195	52.879	53.339	53.352	-1	-2.79
2012/05/25	32.89	35.438	35.89	37.984	48.159	47.893	46.194	46.561	45.105	45.338	46.107	46.674	48.864	51.451	51.976	-1	-5.264
2012/05/28	40.362	36.626	37.08	37.008	38.459	46.859	46.817	45.465	45.872	44.63	44.886	45.628	46.189	48.256	50.712	-1	-0.855
2012/05/29	37.816	39.089	37.023	37.264	37.17	38.352	45.567	45.692	44.615	45.066	44.011	44.297	45.027	45.591	47.56	1	0.851
2012/05/30	37.212	37.514	38.463	37.07	37.253	37.177	38.189	44.523	44.75	43.875	44.352	43.444	43.752	44.469	45.032	1	4.001
2012/05/31	46.329	41.771	40.452	40.43	38.922	38.766	38.484	39.207	44.724	44.908	44.098	44.517	43.666	43.936	44.593	-1	-0.214
2012/06/01	37.386	41.857	40.309	39.686	39.821	38.666	38.569	38.347	39.004	43.99	44.224	43.538	43.969	43.218	43.499	-1	-1.293
2012/06/04	32.437	34.911	38.717	38.341	38.236	38.59	37.776	37.802	37.69	38.348	42.94	43.242	42.684	43.145	42.499	-1	-6.028
2012/06/05	38.857	35.647	36.227	38.752	38.444	38.34	38.628	37.911	37.92	37.807	38.394	42.599	42.904	42.411	42.859	-1	-4.242
2012/06/06	23.29	31.073	31.528	32.993	35.66	35.918	36.19	36.711	36.287	36.457	36.487	37.135	41.114	41.503	41.136	-1	-4.741
2012/06/07	20.436	21.863	27.528	28.755	30.481	33.123	33.707	34.22	34.903	34.701	35	35.15	35.851	39.637	40.099	-1	-2.051
2012/06/11	19.403	19.92	21.043	25.497	26.885	28.635	31.163	31.919	32.574	33.353	33.311	33.7	33.938	34.676	38.288	-1	-2.051
2012/06/12	30.464	24.934	23.434	23.398	26.49	27.481	28.896	31.075	31.757	32.363	33.09	33.074	33.451	33.69	34.395	-1	-2.547
2012/06/13	22.151	26.308	24.006	23.114	23.149	25.767	26.72	28.053	30.084	30.796	31.435	32.179	32.233	32.644	32.921	-1	-0.228
2012/06/14	24.945	23.548	25.853	24.241	23.48	23.448	25.649	26.498	27.708	29.57	30.265	30.894	31.622	31.713	32.131	-1	-0.458
2012/06/15	25.113	25.029	24.07	25.668	24.415	23.752	23.686	25.582	26.344	27.448	29.165	29.835	30.449	31.157	31.273	1	1.37
2012/06/18	24.835	24.974	24.964	24.261	25.502	24.485	23.907	23.83	25.499	26.193	27.211	28.804	29.451	30.048	30.736	1	0.455
2012/06/19	26.653	25.744	25.534	25.386	24.739	25.694	24.795	24.25	24.143	25.615	26.235	27.164	28.638	29.251	29.822	1	3.319
2012/06/20	72.748	49.701	41.412	37.337	34.859	32.741	32.416	30.789	29.639	29.004	29.9	30.111	30.671	31.789	32.151	1	4.158
2012/06/21	60.868	66.808	53.423	46.276	42.043	39.194	36.759	35.972	34.131	32.762	31.901	32.48	32.477	32.828	33.728	1	0.677
2012/06/25	36.722	48.795	56.779	49.248	44.365	41.157	38.841	36.754	36.055	34.39	33.122	32.302	32.807	32.78	33.087	-1	-4.631
2012/06/26	20.929	28.826	39.506	47.817	43.584	40.459	38.267	36.602	34.996	34.543	33.166	32.106	31.427	31.958	31.99	-1	-7.785
2012/06/27	28.54	24.735	28.73	36.765	43.961	41.077	38.756	37.051	35.706	34.35	33.997	32.781	31.831	31.221	31.73	-1	-5.227
2012/06/28	16.719	22.629	22.063	25.728	32.756	39.421	37.597	36.002	34.792	33.807	32.748	32.557	31.545	30.752	30.254	-1	-4.856
2012/06/29	21.707	19.213	22.322	21.974	24.923	30.914	36.89	35.611	34.413	33.483	32.707	31.827	31.723	30.843	30.149	-1	-1.924
2012/07/02	19.841	20.774	19.422	21.702	21.547	24.076	29.332	34.759	33.859	32.956	32.243	31.635	30.905	30.874	30.109	1	0.708
2012/07/03	29.923	24.882	23.824	22.048	23.346	22.943	24.912	29.406	34.222	33.465	32.68	32.05	31.503	30.835	30.811	1	2.37
2012/07/04	18.946	24.434	22.903	22.604	21.427	22.613	22.372	24.166	28.244	32.694	32.145	31.536	31.042	30.606	30.043	1	0.953
2012/07/05	17.201	18.073	22.023	21.478	21.524	20.723	21.84	21.726	23.392	27.14	31.286	30.9	30.433	30.053	29.713	-1	-4.435
2012/07/06	18.578	17.889	18.242	21.162	20.898	21.033	20.416	21.432	21.376	22.911	26.361	30.227	29.952	29.586	29.288	-1	-2.677
2012/07/09	28.783	23.681	21.521	20.877	22.686	22.212	22.14	21.462	22.249	22.117	23.444	26.563	30.116	29.868	29.533	-1	-6.062
2012/07/10	27.097	27.94	24.819	22.915	22.121	23.421	22.91	22.76	22.088	22.733	22.569	23.749	26.604	29.9	29.684	-1	-3.837
2012/07/11	23.921	25.509	26.6	24.595	23.116	22.421	23.493	23.036	22.889	22.272	22.841	22.682	23.762	26.413	29.502	-1	-3.527
2012/07/12	14.175	19.048	21.731	23.494	22.511	21.626	21.243	22.328	22.052	22.017	21.536	22.119	22.028	23.077	25.597	1	0.752
2012/07/13	20.302	17.239	19.466	21.374	22.856	22.143	21.437	21.125	22.103	21.877	21.861	21.433	21.979	21.904	22.892	1	1.013
2012/07/16	12.954	16.628	15.81	17.838	19.69	21.205	20.83	20.376	20.217	21.188	21.066	21.119	20.781	21.335	21.308	-1	-6.151
2012/07/17	34.574	23.764	22.61	20.501	21.185	22.17	23.115	22.548	21.954	21.653	22.405	22.191	22.154	21.766	22.217	-1	-5.278
2012/07/18	17.5	26.037	21.676	21.333	19.901	20.571	21.503	22.413	21.987	21.508	21.276	21.996	21.83	21.822	21.481	-1	-3.134
2012/07/19	23.119	20.309	25.064	22.037	21.69	20.437	20.935	21.705	22.492	22.1	21.655	21.429	22.083	21.922	21.908	1	7.656
2012/07/20	67.117	45.118	35.912	35.577	31.053	29.261	27.106	26.708	26.751	26.954	26.193	25.443	24.944	25.299	24.935	1	5.251
2012/07/23	26.57	46.843	38.935	33.576	33.776	30.306	28.877	27.039	26.692	26.733	26.919	26.224	25.53	25.06	25.384	1	4.011
2012/07/24	18.601	22.586	37.429	33.852	30.581	31.247	28.634	27.592	26.101	25.883	25.994	26.226	25.638	25.035	24.629	-1	-1.25
2012/07/25	19.998	19.299	21.723	33.071	31.081	28.817	29.64	27.554	26.748	25.491	25.348	25.494	25.747	25.235	24.699	1	1.478
2012/07/26	52.795	36.396	30.465	29.491	37.016	34.7	32.243	32.534	30.359	29.353	27.973	27.635	27.594	27.679	27.072	-1	-0.251
2012/07/27	19.348	36.071	30.714	27.685	27.462	34.071	32.507	30.631	31.069	29.258	28.443	27.254	26.998	27.005	27.124	-1	-0.503
2012/07/30	16.27	17.809	29.471	27.103	25.402	25.597	31.528	30.477	29.035	29.589	28.077	27.429	26.409	26.232	26.289	-1	-0.995
2012/07/31	27.894	22.082	21.171	29.077	27.261	25.818	25.925	31.074	30.19	28.921	29.435	28.062	27.465	26.515	26.343	-1	-0.76
2012/08/01	20.18	24.037	21.448	20.923	27.297	26.081	25.012	25.207	29.864	29.189	28.127	28.664	27.455	26.944	26.093	1	1.241
2012/08/02	20.129	20.154	22.734	21.118	20.764	26.103	25.231	24.402	24.643	28.89	28.366	27.46	28.007	26.932	26.49	-1	-1.516
2012/08/03	13.091	16.61	17.8	20.323	19.513	19.485	24.244	23.713	23.145	23.488	27.454	27.093	26.355	26.942	26.009	1	1.986
2012/08/06	17.572	15.332	16.931	17.743	19.773	19.189	19.212	23.41	23.031	22.588	22.95	26.63	26.36	25.727	26.317	1	1.226
2012/08/07	27.206	22.389	19.29	19.5	19.636	21.012	20.335	20.211	23.832	23.448	23.008	23.305	26.675	26.421	25.826	1	4.579
2012/08/08	40.225	33.715	28.334	24.524	23.645	23.067	23.757	22.821	22.435	25.471	24.973	24.442	24.606	27.643	27.341	1	3.358
2012/08/09	45.267	42.746	37.566	32.568	28.672	27.248	26.239	26.445	25.315	24.718	27.271	26.665	26.044	26.082	28.818	1	2.159
2012/08/10	25.332	35.299	36.941	34.507	31.12	28.115	26.975	26.125	26.322	25.317	24.774	27.109	26.562	25.993	26.032	1	0.955
2012/08/13	28.89	27.111	33.163	34.929	33.384	30.749	28.226	27.214	26.432	26.579	25.641	25.117	27.246	26.728	26.187	-1	-1.956
2012/08/14	21.683	25.287	25.302	30.293	32.279	31.434	29.454	27.408	26.599	25.958	26.134	25.312	24.853	26.849	26.392	1	4.796
2012/08/15	139.224	80.453	63.266	53.782	52.079	50.104	46.832	43.175	39.832	37.862	36.254	35.558	34.074	33.022	34.34	1	3.457
2012/08/16	50.478	94.851	70.462	60.069	53.121	51.812	50.157	47.288	43.986	40.897	39.009	37.44	36.705	35.246	34.186	1	4.885
2012/08/17	41.585	46.032	77.096	63.243	56.372	51.199	50.351	49.085	46.654	43.746	40.959	39.223	37.759	37.054	35.668	-1	-4.786
2012/08/20	48.138	44.861	46.734	69.856	60.222	55	50.761	50.075	48.98	46.803	44.145	41.558	39.909	38.5	37.793	-1	-4.078
2012/08/21	23.497	35.818	37.74	40.924	60.584	54.101	50.499	47.353	47.122	46.432	44.684	42.425	40.168	38.737	37.5	-1	-2.626
2012/08/22	38.712	31.104	36.782	37.983	40.482	56.939	51.902	49.026	46.393	46.281	45.73	44.186	42.139	40.064	38.735	-1	-0.481
2012/08/23	29.224	33.968	30.478	34.893	36.231	38.606	52.98	49.068	46.826	44.676	44.73	44.355	43.035	41.217	39.342	1	4.139
2012/08/24	43.903	36.563	37.28	33.834	36.695	37.51	39.362	51.845	48.494	46.533	44.606	44.661	44.32	43.097	41.396	-1	-0.48
2012/08/27	93.188	68.546	55.438	51.257	45.705	46.11	45.464	46.091	56.439	52.963	50.775	48.654	48.394	47.81	46.437	-1	-2.717
2012/08/28	30.205	61.696	55.765	49.13	47.046	43.121	43.838	43.556	44.326	53.815	50.894	49.061	47.235	47.095	46.637	-1	-7.145
2012/08/29	21.517	25.861	48.303	47.203	43.607	42.792	40.035	41.048	41.108	42.045	50.879	48.446	46.942	45.398	45.39	-1	-4.251
2012/08/30	18.056	19.787	23.259	40.742	41.374	39.349	39.258	37.288	38.493	38.803	39.864	48.144	46.108	44.879	43.575	-1	-2.273
2012/08/31	20.332	19.194	19.968	22.528	36.66	37.867	36.632	36.892	35.404	36.677	37.123	38.236	46.005	44.267	43.242	-1	-2.268
2012/09/03	10.009	15.17	16.132	17.479	20.024	32.218	33.887	33.304	33.905	32.864	34.253	34.864	36.065	43.433	41.983	1	1.235
2012/09/04	19.415	14.712	16.585	16.953	17.866	19.922	30.389	32.078	31.761	32.456	31.642	33.016	33.675	34.876	41.832	1	1.247
2012/09/05	19.886	19.65	16.437	17.41	17.54	18.202	19.917	29.076	30.723	30.573	31.313	30.662	32.006	32.69	33.876	1	0.998
2012/09/06	11.977	15.932	17.093	15.322	16.324	16.612	17.313	18.925	27.176	28.849	28.883	29.702	29.225	30.576	31.31	-1	-0.746
2012/09/07	17.418	14.698	16.427	17.174	15.741	16.506	16.728	17.326	18.757	26.2	27.81	27.927	28.757	28.381	29.698	1	3.374
2012/09/10	46.461	31.94	25.285	23.935	23.031	20.861	20.785	20.444	20.563	21.528	28.042	29.364	29.353	30.022	29.587	1	4.297
2012/09/11	37.836	42.148	33.905	28.423	26.716	25.499	23.286	22.917	22.377	22.291	23.01	28.858	30.016	29.959	30.543	1	3.829
2012/09/12	26.294	32.065	36.864	32.002	27.997	26.645	25.612	23.662	23.292	22.768	22.655	23.284	28.661	29.75	29.715	1	2.123
2012/09/13	46.599	36.446	36.91	39.298	34.922	31.097	29.496	28.236	26.211	25.623	24.935	24.65	25.077	29.942	30.873	-1	-1.699
2012/09/14	39.705	43.152	37.533	37.609	39.379	35.719	32.327	30.772	29.51	27.56	26.903	26.166	25.808	26.122	30.593	-1	-1.211
2012/09/17	27.94	33.822	38.081	35.134	35.675	37.472	34.608	31.779	30.457	29.353	27.595	26.989	26.302	25.96	26.243	-1	-0.713
2012/09/18	132.797	80.368	66.814	61.76	54.667	51.862	51.09	46.881	43.003	40.691	38.757	36.361	35.128	33.909	33.083	1	6.365
2012/09/19	157.969	145.383	106.235	89.603	81.002	71.884	67.02	64.45	59.224	54.5	51.353	48.691	45.716	43.903	42.18	1	5.924
2012/09/20	82.683	120.326	124.483	100.347	88.219	81.282	73.427	68.978	66.476	61.57	57.062	53.964	51.306	48.356	46.488	1	1.174
2012/09/21	71.137	76.91	103.93	111.146	94.505	85.372	79.833	73.141	69.218	66.942	62.44	58.235	55.285	52.723	49.875	-1	-7.058
2012/09/24	72.696	71.916	75.505	96.121	103.456	90.87	83.561	78.941	73.091	69.566	67.465	63.295	59.347	56.528	54.054	-1	-7.864
2012/09/25	38.416	55.556	60.75	66.233	84.58	92.616	83.377	77.918	74.438	69.624	66.734	65.044	61.381	57.852	55.321	-1	-6.236
2012/09/26	27.925	33.171	46.346	52.543	58.571	75.138	83.375	76.445	72.363	69.787	65.833	63.5	62.189	58.991	55.857	-1	-4.052
2012/09/27	26.704	27.315	31.015	41.435	47.376	53.26	68.219	76.291	70.919	67.797	65.87	62.572	60.669	59.654	56.839	-1	-1.244
2012/09/28	37.796	32.25	30.808	32.71	40.707	45.779	51.051	64.416	72.014	67.606	65.07	63.531	60.666	59.035	58.197	1	2.434
2012/10/08	38.511	38.153	34.337	32.734	33.87	40.341	44.741	49.484	61.537	68.663	64.961	62.857	61.606	59.084	57.667	1	1.986
2012/10/09	26.582	32.547	34.296	32.398	31.504	32.656	38.376	42.471	46.939	58.042	64.838	61.763	60.066	59.104	56.917	1	2.428
2012/10/10	31.78	29.181	32.291	33.667	32.275	31.55	32.531	37.551	41.283	45.423	55.654	62.083	59.457	58.046	57.283	1	0.484
2012/10/11	45.112	38.446	34.491	35.496	35.956	34.414	33.487	34.103	38.391	41.666	45.395	54.776	60.778	58.432	57.184	1	2.185
2012/10/12	39.728	42.42	38.873	35.8	36.343	36.585	35.173	34.267	34.728	38.525	41.49	44.923	53.618	59.274	57.185	-1	-0.734
2012/10/15	35.14	37.434	39.993	37.94	35.668	36.142	36.378	35.169	34.364	34.769	38.217	40.961	44.17	52.299	57.665	-1	-1.976
2012/10/16	28.813	31.976	34.56	37.198	36.115	34.526	35.095	35.433	34.463	33.809	34.228	37.434	40.026	43.073	50.733	-1	-2.488
2012/10/17	38.6	33.707	34.184	35.57	37.479	36.529	35.108	35.533	35.785	34.877	34.245	34.592	37.523	39.924	42.775	-1	-1.489
2012/10/18	28.514	33.557	31.976	32.767	34.159	35.985	35.384	34.284	34.753	35.058	34.298	33.767	34.125	36.88	39.164	1	0.735
2012/10/19	37.315	32.915	34.81	33.311	33.676	34.685	36.175	35.625	34.62	35.009	35.263	34.55	34.04	34.353	36.909	1	1.229
2012/10/22	29.01	33.162	31.613	33.36	32.45	32.899	33.874	35.279	34.89	34.059	34.464	34.742	34.123	33.681	33.996	1	0.494
2012/10/23	28.452	28.731	31.592	30.823	32.378	31.784	32.263	33.196	34.52	34.246	33.55	33.963	34.258	33.718	33.332	-1	-1.241
2012/10/24	26.381	27.417	27.948	30.289	29.934	31.379	31.012	31.528	32.439	33.707	33.531	32.952	33.38	33.695	33.229	-1	-1.244
2012/10/25	25.73	26.056	26.854	27.393	29.378	29.234	30.572	30.352	30.884	31.768	32.981	32.881	32.397	32.833	33.164	-1	-0.998
2012/10/26	27.357	26.544	26.489	26.98	27.386	29.041	28.966	30.17	30.019	30.531	31.367	32.513	32.456	32.037	32.468	-1	-2.285
2012/10/29	33.119	30.238	28.735	28.147	28.208	28.341	29.623	29.485	30.498	30.329	30.766	31.513	32.559	32.504	32.109	-1	-2.552
2012/10/30	15.217	24.168	25.231	25.356	25.561	26.043	26.467	27.823	27.899	28.969	28.955	29.471	30.26	31.321	31.351	-1	-1.777
2012/10/31	16.372	15.795	21.569	23.016	23.559	24.029	24.661	25.205	26.55	26.747	27.824	27.907	28.463	29.268	30.324	1	1.253
2012/11/01	20.373	18.372	17.321	21.27	22.488	23.028	23.507	24.125	24.668	25.933	26.167	27.203	27.327	27.885	28.675	1	2.488
2012/11/02	34.742	27.558	23.829	21.676	23.965	24.53	24.701	24.911	25.305	25.675	26.733	26.882	27.783	27.857	28.342	1	2.476
2012/11/05	33.236	33.989	29.45	26.181	23.988	25.51	25.774	25.768	25.836	26.098	26.363	27.275	27.371	28.173	28.215	1	0.25
2012/11/06	23.532	28.384	30.503	27.971	25.651	23.912	25.227	25.493	25.52	25.606	25.865	26.127	26.987	27.096	27.863	-1	-1.26
2012/11/07	26.775	25.153	27.848	29.571	27.732	25.838	24.321	25.421	25.636	25.645	25.712	25.941	26.177	26.972	27.075	-1	-2.539
2012/11/08	22.274	24.524	24.194	26.454	28.112	26.822	25.329	24.065	25.071	25.3	25.339	25.426	25.658	25.898	26.659	-1	-2.041
2012/11/09	33.468	27.871	27.506	26.512	27.857	29.004	27.771	26.347	25.11	25.911	26.042	26.016	26.044	26.216	26.403	-1	-1.018
2012/11/12	31.836	32.652	29.193	28.588	27.577	28.52	29.409	28.279	26.956	25.782	26.449	26.525	26.464	26.458	26.591	1	1.746
2012/11/13	49.993	40.915	38.432	34.393	32.869	31.313	31.588	31.982	30.692	29.26	27.983	28.411	28.33	28.145	28.027	-1	-0.256
2012/11/14	43.245	46.619	41.691	39.636	36.163	34.598	33.018	33.045	33.233	31.947	30.531	29.255	29.552	29.396	29.151	-1	0
2012/11/15	22.63	32.938	38.623	36.926	36.234	33.908	32.889	31.719	31.888	32.173	31.1	29.873	28.746	29.058	28.945	-1	-2.558
2012/11/16	24.798	23.714	30.224	35.167	34.5	34.328	32.606	31.877	30.95	31.179	31.503	30.575	29.483	28.464	28.774	1	0.509
2012/11/19	22.456	23.627	23.295	28.282	32.624	32.493	32.632	31.337	30.831	30.101	30.386	30.749	29.951	28.981	28.063	1	0.254
2012/11/20	23.837	23.146	23.697	23.43	27.393	31.16	31.256	31.533	30.504	30.131	29.531	29.84	30.217	29.514	28.638	1	1.013
2012/11/21	19.143	21.49	21.812	22.559	22.573	26.018	29.443	29.742	30.156	29.368	29.132	28.666	29.017	29.426	28.823	1	1.008
2012/11/22	18.457	18.8	20.479	20.973	21.738	21.887	24.938	28.07	28.488	28.986	28.376	28.243	27.88	28.263	28.695	1	0.253
2012/11/23	12.831	15.644	16.81	18.567	19.345	20.254	20.593	23.425	26.377	26.923	27.518	27.081	27.057	26.805	27.234	1	0.504
2012/11/26	17.517	15.174	16.268	16.987	18.357	19.04	19.863	20.209	22.768	25.491	26.068	26.684	26.345	26.376	26.186	1	2.458
2012/11/27	69.994	43.756	33.447	29.7	27.588	26.963	26.319	26.129	25.74	27.491	29.536	29.728	30.016	29.463	29.284	1	1.003
2012/11/28	48.507	59.25	45.339	37.212	33.461	31.075	30.041	29.093	28.616	28.017	29.401	31.117	31.173	31.337	30.732	-1	-0.506
2012/11/29	24.937	36.722	47.813	40.239	34.757	32.041	30.198	29.403	28.631	28.248	27.737	29.029	30.642	30.727	30.91	-1	-2.778
2012/11/30	26.073	25.505	33.172	42.378	37.406	33.31	31.188	29.682	29.033	28.375	28.05	27.598	28.802	30.316	30.417	1	0.25
2012/12/03	18.727	22.4	23.246	29.561	37.648	34.292	31.227	29.63	28.465	28.002	27.498	27.273	26.916	28.082	29.543	1	1.003
2012/12/04	38.259	28.493	27.686	26.999	31.301	37.75	34.859	32.106	30.589	29.444	28.935	28.395	28.118	27.726	28.761	1	2.464
2012/12/05	25.723	31.991	27.57	27.195	26.744	30.371	36.031	33.717	31.396	30.103	29.106	28.667	28.189	27.947	27.593	1	3.847
2012/12/06	81.016	53.369	48.333	40.931	37.96	35.789	37.606	41.654	38.973	36.358	34.731	33.432	32.694	31.963	31.485	1	3.856
2012/12/07	59.548	70.282	55.429	51.137	44.655	41.558	39.183	40.349	43.643	41.03	38.467	36.799	35.441	34.612	33.802	1	2.871
2012/12/10	87.389	73.468	75.984	63.419	58.387	51.777	48.105	45.209	45.575	48.017	45.245	42.543	40.691	39.152	38.131	1	2.118
2012/12/11	97.581	92.485	81.506	81.383	70.251	64.919	58.32	54.29	51.028	50.776	52.523	49.606	46.777	44.754	43.047	1	11.327
2012/12/12	288.68	193.13	157.883	133.299	122.843	106.656	96.885	87.115	80.333	74.793	72.404	72.203	67.996	64.056	61.016	1	9.916
