2014/11/03	44.521	39.016	35.2	32.577	28.253	25.706	24.533	23.926	23.918	24.373	26.026	29.682	34.632	35.106	34.601	1	5.608
2014/11/04	84.41	64.465	54.148	47.502	42.944	37.613	34.093	32.018	30.647	29.967	29.831	30.892	33.892	38.188	38.393	1	4.167
2014/11/05	37.126	60.768	55.352	49.892	45.427	41.974	37.543	34.472	32.585	31.295	30.618	30.439	31.371	34.123	38.117	1	3.376
2014/11/06	48.647	42.887	56.728	53.676	49.643	45.964	42.927	38.931	36.047	34.192	32.872	32.12	31.839	32.605	35.091	1	1.136
2014/11/07	30.209	39.428	38.661	50.098	48.983	46.404	43.713	41.338	37.962	35.463	33.829	32.65	31.973	31.723	32.446	-1	-0.966
2014/11/10	55.862	43.035	44.906	42.961	51.251	50.129	47.755	45.232	42.951	39.752	37.317	35.666	34.436	33.679	33.332	1	2.63
2014/11/11	121.955	88.909	69.342	64.168	58.76	63.035	60.39	57.03	53.757	50.852	47.225	44.371	42.303	40.687	39.564	-1	-2.675
2014/11/12	70.536	96.245	82.784	69.641	65.442	60.722	64.106	61.658	58.531	55.435	52.641	49.168	46.383	44.32	42.677	1	2.685
2014/11/13	39.856	55.196	77.449	72.052	63.684	61.178	57.742	61.075	59.236	56.663	54.018	51.576	48.451	45.917	44.022	-1	-0.198
2014/11/14	66.256	53.056	58.883	74.651	70.893	64.112	61.903	58.806	61.651	59.938	57.535	55.038	52.705	49.723	47.273	-1	-0.413
2014/11/17	37.721	51.988	47.944	53.592	67.265	65.364	60.342	58.88	56.463	59.258	57.918	55.884	53.706	51.635	48.923	-1	-2.335
2014/11/18	24.744	31.233	42.907	42.144	47.823	60.178	59.561	55.892	55.087	53.291	56.12	55.154	53.489	51.637	49.842	-1	-1.268
2014/11/19	30.76	27.752	31.075	39.87	39.867	44.979	55.975	55.961	53.1	52.655	51.243	54.007	53.277	51.865	50.245	1	3.135
2014/11/20	26.228	28.494	27.244	29.863	37.142	37.594	42.3	52.257	52.658	50.413	50.252	49.158	51.87	51.345	50.156	1	2.216
2014/11/21	25.635	25.931	27.541	26.842	29.018	35.224	35.886	40.217	49.299	49.955	48.16	48.201	47.349	49.996	49.631	1	0.465
2014/11/24	28.546	27.09	26.803	27.792	27.183	28.939	34.27	34.968	38.92	47.224	48.009	46.526	46.689	46.006	48.566	1	7.183
2014/11/25	116.435	72.491	56.872	49.211	45.521	42.058	41.438	44.541	44.02	46.672	53.516	53.711	51.903	51.671	50.701	1	8.369
2014/11/26	56.742	86.589	67.241	56.84	50.717	47.391	44.156	43.351	45.896	45.292	47.587	53.785	53.944	52.249	52.009	1	9.712
2014/11/27	80.012	68.377	84.396	70.434	61.474	55.6	52.051	48.638	47.425	49.308	48.449	50.289	55.802	55.806	54.1	1	2.476
2014/11/28	56.344	68.178	64.366	77.383	67.616	60.619	55.706	52.588	49.494	48.317	49.948	49.107	50.755	55.841	55.842	1	2.578
2014/12/01	55.732	56.038	64.029	62.208	73.053	65.635	59.921	55.709	52.937	50.118	48.991	50.43	49.616	51.111	55.833	-1	-1.707
2014/12/02	46.459	51.096	52.845	59.637	59.058	68.621	62.896	58.238	54.681	52.289	49.785	48.78	50.124	49.391	50.8	-1	-1.408
2014/12/03	31.78	39.119	44.657	47.579	54.065	54.512	63.358	59.006	55.298	52.391	50.425	48.285	47.472	48.814	48.217	-1	-2.394
2014/12/04	34.861	33.32	37.7	42.208	45.035	50.865	51.704	59.796	56.323	53.255	50.798	49.128	47.252	46.571	47.884	1	0.485
2014/12/05	43.965	39.413	36.869	39.266	42.559	44.857	49.879	50.737	58.037	55.088	52.41	50.228	48.731	47.017	46.398	-1	-3.028
2014/12/08	44.498	44.231	41.108	38.776	40.313	42.882	44.806	49.206	50.044	56.683	54.125	51.751	49.787	48.428	46.849	-1	-1.369
2014/12/09	39.51	42.004	42.658	40.708	38.923	40.179	42.401	44.144	48.129	48.99	55.122	52.907	50.809	49.053	47.834	-1	-8.279
2014/12/10	51.813	45.661	45.274	44.946	42.929	41.071	41.841	43.577	44.996	48.497	49.247	54.846	52.823	50.881	49.237	-1	-2.061
2014/12/11	29.961	40.887	40.428	41.445	41.949	40.768	39.484	40.356	42.064	43.492	46.812	47.64	52.932	51.19	49.486	1	3.251
2014/12/12	78.661	54.311	53.478	49.986	48.889	48.068	46.181	44.381	44.612	45.724	46.689	49.466	50.026	54.77	53.021	1	7.813
2014/12/15	48.792	63.727	52.471	52.307	49.747	48.873	48.171	46.508	44.871	45.03	46.003	46.865	49.414	49.938	54.371	1	9.128
2014/12/16	68.923	58.857	65.459	56.584	55.63	52.943	51.737	50.765	48.998	47.276	47.202	47.913	48.561	50.808	51.204	1	1.716
2014/12/17	34.912	51.917	50.876	57.822	52.25	52.177	50.367	49.634	49.004	47.59	46.152	46.178	46.913	47.586	49.748	-1	-1.475
2014/12/18	38.154	36.533	47.33	47.695	53.888	49.901	50.174	48.841	48.358	47.919	46.732	45.486	45.561	46.287	46.958	-1	-5.494
2014/12/19	25.898	32.026	32.988	41.972	43.336	49.223	46.472	47.139	46.292	46.112	45.917	44.996	43.979	44.156	44.928	-1	-8.472
2014/12/22	28.441	27.17	30.831	31.851	39.266	40.853	46.254	44.218	45.062	44.507	44.506	44.461	43.722	42.869	43.109	-1	-9.858
2014/12/23	37.524	32.982	30.621	32.504	32.986	38.975	40.378	45.163	43.474	44.308	43.872	43.924	43.927	43.279	42.513	-1	-12.892
2014/12/24	19.736	28.63	28.567	27.9	29.951	30.778	36.227	37.798	42.338	41.1	42.074	41.86	42.063	42.199	41.71	-1	-4.005
2014/12/25	18.001	18.868	25.087	25.926	25.92	27.959	28.952	33.949	35.598	39.904	39	40.068	40.025	40.345	40.586	1	2.885
2014/12/26	15.056	16.528	17.598	22.579	23.752	24.109	26.116	27.215	31.849	33.544	37.645	37.005	38.144	38.242	38.659	1	9.521
2014/12/29	42.298	28.677	25.118	23.773	26.523	26.843	26.708	28.139	28.891	32.894	34.34	38.033	37.412	38.441	38.512	1	6.492
2014/12/30	44.283	43.291	33.879	29.91	27.875	29.483	29.334	28.905	29.932	30.43	33.93	35.168	38.514	37.903	38.83	1	2.369
2014/12/31	20.383	32.333	35.655	30.505	28.004	26.626	28.183	28.215	27.958	28.977	29.517	32.801	34.031	37.219	36.735	-1	-0.253
2015/01/05	21.703	21.043	28.79	32.167	28.745	26.954	25.923	27.373	27.492	27.332	28.316	28.866	31.947	33.15	36.184	-1	-1.009
2015/01/06	23.705	22.704	21.93	27.518	30.474	27.905	26.49	25.646	26.965	27.113	27.003	27.932	28.469	31.358	32.521	1	0.064
2015/01/07	28.018	25.861	24.475	23.452	27.618	30.065	27.921	26.681	25.909	27.071	27.195	27.087	27.938	28.437	31.136	-1	-2.727
2015/01/08	26.68	27.349	26.134	25.027	24.098	27.462	29.581	27.766	26.681	25.986	27.035	27.152	27.056	27.849	28.319	-1	-5.312
2015/01/09	19.298	22.989	24.665	24.425	23.881	23.298	26.296	28.296	26.825	25.942	25.378	26.39	26.548	26.502	27.279	-1	-3.032
2015/01/12	26.124	22.711	24.034	25.03	24.765	24.255	23.702	26.274	28.055	26.755	25.959	25.44	26.37	26.518	26.477	-1	-1.183
2015/01/13	16.18	21.152	20.534	22.07	23.26	23.334	23.101	22.761	25.153	26.867	25.793	25.144	24.728	25.642	25.829	1	3.026
2015/01/14	13.153	14.667	18.486	18.689	20.287	21.576	21.88	21.858	21.694	23.953	25.62	24.74	24.222	23.901	24.809	1	1.173
2015/01/15	16.069	14.611	15.134	17.882	18.165	19.584	20.789	21.153	21.214	21.131	23.236	24.824	24.073	23.639	23.379	1	1.552
2015/01/16	8.149	12.109	12.457	13.388	15.935	16.496	17.95	19.209	19.708	19.908	19.951	21.979	23.542	22.936	22.607	-1	-0.258
2015/01/19	11.932	10.04	12.05	12.326	13.097	15.268	15.844	17.198	18.4	18.931	19.183	19.283	21.206	22.712	22.202	-1	-4.422
2015/01/20	18.015	14.974	12.699	13.541	13.464	13.916	15.66	16.115	17.289	18.362	18.848	19.086	19.185	20.978	22.399	-1	-2.452
2015/01/21	15.196	16.605	15.048	13.323	13.872	13.752	14.099	15.602	16.013	17.08	18.074	18.543	18.786	18.9	20.593	-1	-0.519
2015/01/22	20.819	18.007	18.01	16.49	14.822	15.03	14.762	14.939	16.182	16.493	17.42	18.303	18.718	18.931	19.028	1	6.01
2015/01/23	20.095	20.457	18.703	18.531	17.211	15.701	15.754	15.429	15.512	16.573	16.821	17.642	18.441	18.817	19.009	1	3.269
2015/01/26	21.729	20.912	20.881	19.46	19.171	17.964	16.562	16.5	16.129	16.134	17.042	17.23	17.957	18.676	19.011	1	3.264
2015/01/27	34.188	27.958	25.337	24.208	22.405	21.674	20.282	18.765	18.466	17.934	17.775	18.471	18.534	19.116	19.71	1	2.311
2015/01/28	29.006	31.597	28.308	26.254	25.167	23.506	22.721	21.372	19.903	19.52	18.941	18.711	19.281	19.282	19.776	1	1.701
2015/01/29	17.991	23.499	27.062	25.729	24.602	23.971	22.718	22.13	20.997	19.712	19.381	18.862	18.656	19.189	19.196	-1	-1.53
2015/01/30	22.907	20.449	23.301	26.023	25.164	24.319	23.819	22.741	22.216	21.188	20.002	19.675	19.173	18.959	19.437	-1	-3.091
2015/02/02	21.325	22.116	20.741	22.807	25.083	24.524	23.892	23.507	22.584	22.127	21.2	20.113	19.802	19.327	19.117	-1	-4.891
2015/02/03	13.261	17.293	19.164	18.871	20.898	23.113	22.915	22.563	22.369	21.652	21.321	20.539	19.586	19.334	18.922	-1	-1.883
2015/02/04	11.542	12.401	15.376	17.259	17.405	19.339	21.46	21.494	21.338	21.286	20.733	20.506	19.847	19.011	18.815	-1	-1.437
2015/02/05	14.068	12.805	12.957	15.049	16.621	16.849	18.586	20.536	20.669	20.611	20.63	20.177	20.011	19.434	18.682	1	2.324
2015/02/06	22.147	18.108	15.919	15.255	16.469	17.542	17.606	19.031	20.715	20.816	20.751	20.757	20.329	20.163	19.615	1	0.194
2015/02/09	14.805	18.476	17.007	15.641	15.165	16.191	17.151	17.256	18.561	20.124	20.27	20.255	20.299	19.934	19.806	1	2.173
2015/02/10	18.036	16.42	18.329	17.264	16.12	15.643	16.455	17.261	17.342	18.509	19.934	20.084	20.085	20.137	19.808	1	1.022
2015/02/11	11.89	14.963	14.91	16.719	16.189	15.415	15.107	15.884	16.665	16.797	17.907	19.264	19.453	19.499	19.587	1	3.623
2015/02/12	32.192	22.041	20.706	19.231	19.814	18.856	17.811	17.243	17.696	18.217	18.197	19.097	20.258	20.363	20.345	1	1.819
2015/02/13	14.039	23.115	19.374	19.039	18.192	18.851	18.168	17.34	16.887	17.33	17.837	17.85	18.708	19.814	19.942	1	5.152
2015/02/16	52.264	33.152	32.832	27.596	25.684	23.871	23.625	22.43	21.22	20.424	20.506	20.706	20.497	21.105	21.977	1	3.146
2015/02/17	40.819	46.542	35.707	34.828	30.241	28.207	26.292	25.774	24.473	23.18	22.278	22.199	22.253	21.949	22.419	1	3.452
2015/02/25	22.455	31.637	38.513	32.394	32.354	28.943	27.385	25.813	25.405	24.271	23.114	22.293	22.219	22.268	21.983	-1	-0.856
2015/02/26	26.142	24.299	29.805	35.42	31.144	31.319	28.543	27.23	25.849	25.479	24.442	23.367	22.589	22.499	22.526	1	0.422
2015/02/27	36.899	31.521	28.499	31.579	35.716	32.103	32.116	29.587	28.304	26.954	26.517	25.48	24.408	23.611	23.459	1	1.433
2015/03/02	20.181	28.54	27.741	26.419	29.299	33.127	30.4	30.624	28.542	27.492	26.338	25.989	25.072	24.106	23.383	1	3.367
2015/03/03	44.249	32.215	33.776	31.868	29.985	31.791	34.716	32.131	32.138	30.113	29.015	27.831	27.394	26.442	25.449	1	5.628
2015/03/04	56.84	50.544	40.423	39.542	36.862	34.461	35.369	37.481	34.876	34.608	32.543	31.334	30.062	29.497	28.468	1	11.469
2015/03/05	93.791	75.315	64.96	53.765	50.392	46.35	42.937	42.672	43.738	40.768	39.988	37.647	36.138	34.614	33.783	1	11.869
2015/03/06	126.261	110.026	92.297	80.285	68.264	63.037	57.766	53.352	51.96	51.99	48.54	47.178	44.463	42.576	40.724	1	2.06
2015/03/09	78.828	102.545	99.627	88.93	79.994	70.025	65.293	60.399	56.183	54.646	54.43	51.064	49.612	46.918	44.992	-1	-4.936
2015/03/10	33.14	55.984	79.41	83.005	77.772	72.185	64.756	61.274	57.37	53.879	52.691	52.656	49.685	48.436	45.999	-1	-7.8
2015/03/11	35.253	34.196	49.074	68.37	73.455	70.686	66.909	61.068	58.382	55.158	52.185	51.238	51.317	48.654	47.557	-1	-1.814
2015/03/12	29.749	32.501	32.714	44.243	60.646	66.17	64.837	62.264	57.588	55.519	52.848	50.316	49.585	49.777	47.394	-1	-1.692
2015/03/13	24.857	27.303	29.953	30.75	40.365	54.681	60.268	59.84	58.108	54.315	52.732	50.516	48.357	47.819	48.115	-1	-0.338
2015/03/16	22.015	23.436	25.54	27.969	29.003	37.307	50.015	55.487	55.637	54.498	51.379	50.172	48.323	46.476	46.099	1	4.078
2015/03/17	39.318	30.667	28.73	28.985	30.238	30.722	37.594	48.678	53.69	54.005	53.118	50.374	49.337	47.68	45.999	1	5.892
2015/03/18	51.548	45.433	37.627	34.435	33.497	33.79	33.697	39.339	48.997	53.476	53.782	52.987	50.464	49.495	47.938	1	6.081
2015/03/19	30.96	41.254	40.609	35.96	33.74	33.075	33.386	33.355	38.408	47.193	51.429	51.88	51.293	49.071	48.259	1	1.763
2015/03/20	44.759	37.86	42.422	41.646	37.72	35.576	34.744	34.807	34.622	39.043	46.972	50.873	51.332	50.826	48.783	1	0.946
2015/03/23	48.445	46.602	41.388	43.928	43.006	39.507	37.415	36.456	36.323	36.004	39.897	47.094	50.686	51.126	50.668	1	2.425
2015/03/24	62.199	55.322	51.801	46.591	47.582	46.205	42.749	40.513	39.317	38.91	38.386	41.756	48.256	51.509	51.864	1	1.37
2015/03/25	45.938	54.069	52.194	50.335	46.46	47.308	46.167	43.148	41.115	39.979	39.549	39.015	42.078	48.091	51.137	-1	0
2015/03/26	41.563	43.75	49.9	49.536	48.581	45.644	46.487	45.591	42.972	41.16	40.123	39.717	39.211	42.041	47.656	-1	-1.519
2015/03/27	47.449	44.506	44.983	49.287	49.119	48.392	45.902	46.608	45.798	43.419	41.732	40.733	40.312	39.799	42.401	1	1.607
2015/03/30	33.582	40.515	40.865	42.133	46.146	46.529	46.276	44.362	45.16	44.576	42.525	41.053	40.183	39.831	39.385	1	2.211
2015/03/31	54.704	44.143	45.245	44.325	44.647	47.572	47.697	47.33	45.511	46.115	45.497	43.54	42.103	41.22	40.823	1	1.952
2015/04/01	51.339	53.021	46.542	46.769	45.727	45.763	48.111	48.152	47.775	46.094	46.59	45.984	44.14	42.763	41.895	1	1.982
2015/04/02	54.827	53.083	53.623	48.613	48.38	47.244	47.057	48.95	48.894	48.48	46.888	47.276	46.664	44.903	43.567	1	5.307
2015/04/03	66.705	60.766	57.624	56.894	52.231	51.434	50.024	49.513	50.923	50.675	50.137	48.539	48.771	48.095	46.357	1	7.9
2015/04/07	58.75	62.728	60.094	57.905	57.265	53.318	52.479	51.115	50.54	51.706	51.409	50.855	49.325	49.483	48.806	1	5.882
2015/04/08	47.137	52.944	57.531	56.855	55.752	55.577	52.435	51.812	50.673	50.199	51.29	51.053	50.569	49.168	49.327	-1	-2.751
2015/04/09	77.235	62.186	61.041	62.457	60.931	59.332	58.671	55.535	54.636	53.329	52.657	53.452	53.067	52.474	51.039	-1	-8.41
2015/04/10	54.339	65.787	59.57	59.365	60.833	59.832	58.619	58.13	55.402	54.607	53.421	52.797	53.521	53.158	52.598	-1	-4.602
2015/04/13	39.49	46.915	57.021	54.55	55.39	57.276	56.926	56.228	56.058	53.811	53.232	52.26	51.774	52.518	52.247	1	1.962
2015/04/14	49.409	44.45	47.746	55.118	53.522	54.393	56.152	55.986	55.47	55.394	53.411	52.914	52.041	51.605	52.311	1	3.033
2015/04/15	43.252	46.331	44.05	46.623	52.745	51.81	52.802	54.54	54.572	54.248	54.29	52.564	52.171	51.413	51.048	1	6.458
2015/04/16	94.843	69.048	62.501	56.749	56.267	59.761	57.958	58.057	59.018	58.599	57.939	57.669	55.816	55.219	54.308	1	5.514
2015/04/17	65.222	80.033	67.772	63.181	58.443	57.759	60.541	58.866	58.853	59.638	59.201	58.546	58.25	56.488	55.886	1	8.84
2015/04/20	64.618	64.92	74.894	66.984	63.469	59.472	58.739	61.051	59.505	59.43	60.091	59.652	59.013	58.705	57.03	-1	-3.038
2015/04/21	60.59	62.604	63.477	71.318	65.705	62.989	59.632	58.97	61	59.613	59.535	60.132	59.724	59.125	58.831	-1	-1.697
2015/04/22	49.032	54.811	58.08	59.866	66.861	62.926	60.995	58.307	57.866	59.803	58.652	58.66	59.279	58.961	58.453	-1	-1.193
2015/04/23	50.045	49.539	53.222	56.071	57.901	64.058	61.086	59.626	57.389	57.084	58.916	57.934	57.997	58.619	58.366	1	2.031
2015/04/24	62.115	56.08	53.731	55.445	57.28	58.604	63.781	61.215	59.903	57.862	57.541	59.182	58.256	58.291	58.852	1	0.282
2015/04/27	46.184	54.15	52.781	51.844	53.593	55.431	56.829	61.581	59.545	58.531	56.8	56.595	58.183	57.394	57.484	-1	-3.612
2015/04/28	45.254	45.719	51.184	50.9	50.526	52.203	53.977	55.382	59.767	58.116	57.324	55.838	55.723	57.259	56.584	-1	-7.407
2015/04/29	45.192	45.223	45.543	49.686	49.758	49.637	51.202	52.879	54.25	58.31	56.941	56.313	55.019	54.97	56.455	-1	-5.503
2015/04/30	25.838	35.515	38.761	40.617	44.917	45.771	46.237	48.031	49.874	51.409	55.358	54.349	53.969	52.935	53.028	-1	-4.417
2015/05/04	31.47	28.654	34.167	36.938	38.788	42.675	43.728	44.391	46.191	48.034	49.596	53.367	52.589	52.362	51.504	1	4.506
2015/05/05	34.855	33.162	30.721	34.339	36.522	38.132	41.558	42.619	43.332	45.057	46.836	48.368	51.943	51.322	51.195	1	1.176
2015/05/06	30.347	32.601	32.224	30.628	33.54	35.493	37.02	40.157	41.256	42.033	43.72	45.462	46.982	50.4	49.924	-1	-1.256
2015/05/07	30.302	30.324	31.835	31.743	30.562	33.001	34.751	36.18	39.062	40.16	40.967	42.602	44.296	45.79	49.06	-1	-8.574
2015/05/08	24.719	27.51	28.456	30.056	30.339	29.588	31.818	33.497	34.907	37.628	38.756	39.613	41.226	42.897	44.386	-1	-5.26
2015/05/11	18.034	21.376	24.352	25.851	27.651	28.288	27.938	30.095	31.779	33.22	35.846	37.03	37.953	39.57	41.24	1	6.397
2015/05/12	69.727	43.881	37.493	35.695	34.626	34.664	34.208	33.161	34.498	35.574	36.538	38.67	39.545	40.222	41.58	1	12.557
2015/05/13	79.566	74.646	55.776	48.012	44.47	42.116	41.079	39.877	38.318	39.005	39.573	40.124	41.816	42.403	42.845	1	18.904
2015/05/14	138.84	109.203	96.044	76.542	66.177	60.198	55.934	53.299	50.873	48.37	48.081	47.845	47.718	48.746	48.833	1	4.877
2015/05/15	115.643	127.242	111.35	100.944	84.362	74.422	68.119	63.397	60.226	57.35	54.486	53.711	53.061	52.569	53.206	-1	-1.494
2015/05/18	86.366	101.005	113.616	105.104	98.028	84.696	76.128	70.4	65.949	62.84	59.988	57.142	56.223	55.439	54.822	-1	-10.49
2015/05/19	56.781	71.574	86.263	99.408	95.439	91.154	80.708	73.71	68.886	65.033	62.289	59.721	57.114	56.263	55.529	-1	-0.359
2015/05/20	68.59	62.686	70.579	81.845	93.244	90.964	87.93	79.193	73.141	68.857	65.356	62.814	60.403	57.934	57.085	1	4.118
2015/05/21	75.961	72.275	67.111	71.924	80.668	90.364	88.821	86.434	78.834	73.423	69.503	66.24	63.825	61.514	59.136	1	9.38
2015/05/22	80.285	78.123	74.945	70.404	73.597	80.604	88.924	87.754	85.751	78.979	74.047	70.401	67.32	65.001	62.766	1	11.697
2015/05/25	88.67	84.478	81.639	78.377	74.057	76.109	81.757	88.892	87.856	86.043	79.86	75.265	71.806	68.845	66.579	1	15.315
2015/05/26	90.424	89.547	86.46	83.835	80.786	76.785	78.154	82.84	89.062	88.113	86.441	80.741	76.431	73.136	70.284	1	10.862
2015/05/27	75.965	83.195	85.02	83.836	82.261	79.982	76.668	77.88	82.076	87.753	87.008	85.568	80.373	76.398	73.325	1	14.421
2015/05/28	119.174	97.57	95.188	93.558	90.904	88.413	85.581	81.981	82.468	85.786	90.609	89.689	88.153	83.145	79.25	1	8.116
2015/05/29	117.19	118.182	104.11	100.688	98.285	95.285	92.524	89.532	85.893	85.941	88.641	92.824	91.804	90.227	85.414	1	13.469
2015/06/02	89.567	103.379	108.644	100.474	98.464	96.832	94.468	92.155	89.536	86.261	86.27	88.718	92.574	91.644	90.183	1	11.528
2015/06/03	134.251	111.909	113.669	115.046	107.229	104.428	102.177	99.441	96.832	94.008	90.623	90.269	92.221	95.55	94.485	1	8.799
2015/06/04	97.971	116.111	107.263	109.745	111.631	105.686	103.506	101.651	99.277	96.946	94.368	91.236	90.861	92.631	95.712	-1	-2.755
2015/06/05	71.246	84.608	101.156	98.259	102.045	104.9	100.766	99.474	98.273	96.474	94.609	92.441	89.698	89.46	91.206	-1	-11.405
2015/06/08	79.476	75.361	82.898	95.736	94.502	98.284	101.268	98.105	97.252	96.393	94.929	93.348	91.444	88.968	88.794	-1	-5.249
2015/06/09	62.511	70.993	71.078	77.801	89.091	89.17	93.173	96.423	94.15	93.777	93.313	92.228	90.976	89.377	87.204	-1	-1.243
2015/06/10	42.619	52.565	61.535	63.963	70.765	81.346	82.52	86.854	90.445	88.997	89.127	89.089	88.411	87.522	86.26	1	0.333
2015/06/11	51.05	46.834	52.06	58.914	61.38	67.479	77.018	78.586	82.876	86.506	85.547	85.954	86.163	85.743	85.091	1	3.609
